0.56,2,-0.9,554.78,-195.88,200.44,21.530332803726
0.03,1.17,1.57,210.2,51.1,-34.33,21.591726064682
0.18,0.53,2,61.07,-112.82,117.41,21.651934623718
0.49,1.86,1.08,-343.25,273.85,-86.31,21.706737279892
0.79,2,0.86,-371.57,288.73,-90.3,21.755499362946
1.33,2,-0.88,-445.75,516.03,-343.4,21.805569648743
0,2,-1.59,-445.75,516.03,-197.7,21.858877420425
-0.24,2,-1.47,-445.75,439.09,-153.59,21.929041385651
-0.15,2,-1.26,-445.75,223.67,-107.29,21.986678123474
0.06,2,-1.17,-445.75,124.03,-73.75,22.023218393326
0.8,1.4,-1.15,-445.75,35.42,0.96,22.077143192291
0.99,0.74,-1.18,-424.41,195.21,-89.26,22.113164901733
0.19,0.13,-1.16,-268.03,296.63,-166.74,22.175893068314
0.06,-0.9,-1.97,12.19,77.22,-70.63,22.229232788086
0.06,-0.72,-1.92,132.83,-17.65,-29.79,22.272710800171
0.14,-0.57,-1.88,182.32,-65.97,6.92,22.327028274536
-0.09,0.57,-2,554.78,-243.89,19.17,22.370603084564
0.68,2,-1.43,554.78,-340.04,37.51,22.424726247787
0.54,2,-1.11,554.78,-390.23,230.51,22.484309911728
0.53,2,-0.5,554.78,-270.09,220.09,22.534569740295
-0.14,1.41,1.42,301.44,-144.17,117.46,22.589868545532
-0.3,1.02,1.59,170.28,-249.3,194.16,22.618266105652
-0.29,0.9,1.6,152.03,-263.77,194.56,22.635226011276
0.44,1.31,2,-31.63,-7.6,-12.63,22.680058479309
0.81,1.76,1.36,-297.07,201.15,-100.4,22.717996120453
1.08,2,1.26,-295.55,269.16,-148.08,22.786618232727
-0.14,2,-1.62,-445.75,294.47,-103.43,22.850144863129
-0.15,2,-1.58,-445.75,253.18,-98.34,22.896036624908
-0.15,2,-1.56,-445.75,209.96,-91.56,22.936491250992
0.62,1.14,-1.55,-445.75,10.58,-15.12,22.984182834625
0.63,-0.13,-1.56,-307.01,251.1,-73.59,23.031589508057
0.26,-0.96,-1.9,114.26,-28.5,65.15,23.07577753067
0.34,-0.34,-1.71,311.18,-43.13,108.65,23.11598944664
-0.18,2,0.06,554.78,-484.5,327.51,23.158205032349
-0.04,2,0.11,554.78,-484.5,334.74,23.195510149002
0.26,2,0.13,537.56,-484.5,305.35,23.230946779251
1.05,1.78,0.73,554.78,-19.36,-95.3,23.29663848877
-0.71,2,1.63,302.23,-50.53,154.28,23.314754962921
0.48,0.65,1.71,37.85,-260.53,164.68,23.350522756577
0.26,0.56,1.81,25.77,-18.81,12.97,23.38979434967
0.45,1.29,1.86,-178.75,-17.46,59.87,23.418245315552
0.91,1.76,1.48,-328.81,147.41,102.65,23.447907686234
0.92,1.86,1.4,-344.62,172.09,91.54,23.498901844025
0.74,2,0.05,-445.75,516.03,-88.04,23.551703214645
0.64,2,-1.5,-445.75,384.38,-99.04,23.599818706512
0.53,-0.5,-1.51,-181.8,391.19,-127.35,23.664741754532
0.18,-0.29,-1.51,-75.81,233.33,-10.36,23.715669155121
0.52,-0.48,-1.64,-17.14,190.26,-40.02,23.750978946686
0.1,0.54,-1.72,554.78,-158.15,227.73,23.798509597778
-0.8,2,0.57,498.05,-254.03,242.59,23.848494052887
-0.64,2,0.68,274.87,-484.5,231.03,23.884369134903
0.34,1.15,0.87,294.83,-311.88,120.31,23.931247472763
-0.3,0.65,1.25,170.84,-312.56,171.9,23.964831113815
0,0.45,1.89,14.2,4.17,68.44,24.03086066246
-0.02,2,-1.33,-445.75,371.21,-101.03,24.092888355255
-0.21,2,-1.32,-445.75,359.27,-103.62,24.153396129608
-0.53,2,-1.26,-445.75,287.42,-116.45,24.189947366714
-0.56,1.82,-1.12,-439.75,92.69,-127,24.226148843765
0.37,0.91,-1.1,-375.71,-102.03,-12.2,24.260056257248
0.34,2,-0.26,554.78,-484.5,332.48,24.289532423019
-0.52,2,0.86,428.75,-228.21,24.85,24.317459583282
-0.56,2,0.83,375.62,-335.22,49.86,24.359989643097
0.92,1.48,0.94,437.47,-401.2,-20.59,24.401932954788
0.75,1.71,1.46,381.16,-197.89,150.42,24.44106554985
0.07,1.58,1.59,208.9,-182.53,205.78,24.469967603683
-0.04,1.28,1.59,143.99,-192.35,192.96,24.510533571243
-0.07,0.97,1.59,111.19,-194.62,173.03,24.566188335419
-0.06,0.66,1.56,85.03,-187.75,141.46,24.623442649841
-0.11,0.17,1.59,59.67,-148.09,101.06,24.684847593307
-0.33,0.22,1.69,12.98,-140.03,126.67,24.728512048721
-0.08,1.7,1.4,-297.19,87.5,59.11,24.758016347885
0.39,2,1.05,-445.75,177.57,78.82,24.789898872375
0.15,2,0.44,-445.75,353.22,42.48,24.832191944122
0.27,-0.22,-1.43,-260.43,175.53,6.62,24.879594326019
0.17,-0.51,-1.46,-175.97,187.44,-20.13,24.913103580475
0.12,-0.6,-1.48,-109.04,179.31,-32.3,24.975414991379
0.29,-0.05,-1.62,83.59,-41.98,117.15,25.029565572739
0.07,0.54,-1.74,451.35,-248.4,153.89,25.077836036682
-0.12,1.97,-1.81,554.78,-220.09,-259.03,25.129082202911
0,2,-1.55,554.78,-255.11,-247.44,25.195692062378
0.52,2,-0.78,554.78,-484.5,314.83,25.241226196289
0.84,2,-0.54,554.78,-484.5,170.76,25.278220176697
0.37,2,0.23,554.78,122.26,-154.97,25.316278457642
-0.39,2,0.64,521.24,-155.98,104.24,25.360191345215
0.31,1.46,1.34,254.09,-255.83,134.42,25.407472848892
0.3,1.33,1.57,-176.38,-15.63,163.75,25.456795930862
0.27,1.71,1.3,-296.79,89.41,109.9,25.488149166107
-0.12,2,0.61,-414.06,296.34,181.34,25.539710998535
0.09,0.05,-1.32,-200.85,122.37,-26.04,25.586889743805
0.16,-0.13,-1.63,329.25,-162.46,-31.09,25.625071525574
0.02,2,-0.7,554.78,-275.31,190.34,25.668633937836
-0.16,2,-0.74,554.78,-368.11,129.63,25.718495130539
-0.05,2,-0.77,554.78,-377.22,71.09,25.749658823013
0.44,2,-0.58,554.78,-285.71,-62.4,25.783155679703
-0.08,0.77,1.19,83.36,-324.33,98.8,25.814953804016
0.54,0.7,1.42,-23.01,-127.54,94.7,25.863650798798
0.5,1.1,1.31,-145.98,-56.35,136.65,25.911400794983
-0.02,2,-0.95,-445.75,313.99,-27.18,25.945184230804
0,2,-1.03,-445.75,332.14,-45.29,26.003798246384
0.21,0.66,-1.18,-259.49,134.76,-115.04,26.050472021103
0.33,-0.02,-1.39,-98.2,221.76,-67.67,26.085375785828
0.28,-0.33,-1.62,324.37,-123.56,74.18,26.132874011993
0.69,2,-1.45,554.78,-484.5,107.57,26.168353319168
0.93,2,-1.03,554.78,-460.18,172.13,26.227111339569
0.77,1.43,0.68,211.01,-391.43,23.54,26.268399238586
0.23,2,-0.94,-445.75,344.09,-65.56,26.326023578644
0.01,2,-1.2,-445.75,357.86,-81.37,26.377960205078
-0.02,2,-1.22,-445.75,352.02,-84.31,26.430339097977
-0.11,1.99,-1.26,-445.75,337.05,-91.2,26.472929000854
-0.19,1.13,-1.17,-445.75,217.18,-120.72,26.526576042175
0.15,0.68,-1.08,-378.29,118.46,-86.74,26.559927225113
0.29,0.52,-1.14,-354.47,103.09,-31.29,26.606490850449
0.27,0.03,-1.33,128.84,1.53,177.93,26.660404443741
0.31,-0.06,-1.37,125.91,-1.24,221.89,26.708043813705
-0.17,0.55,-1.46,541.99,-242.04,88.71,26.755682468414
-0.42,2,0.57,417.45,-221.59,47.12,26.802647829056
-0.24,2,0.58,236.95,-389.86,146.96,26.851426839828
0.04,1.59,0.51,210.02,-419.34,150.85,26.906213283539
0.33,0.94,0.66,247.62,-348,68.73,26.950589895248
0.39,0.83,0.82,269.9,-269.57,24.94,26.987062454224
0.34,0.83,0.94,281.09,-210.96,8.53,27.017675161362
-0.27,1.12,1.63,113.62,-185.63,102.24,27.053088188171
-0.25,0.79,1.58,-4,-248.27,125.69,27.0867228508
0.29,0.12,1.34,-78.72,-241.02,109.72,27.126417636871
0.17,1.61,1.38,-207.08,40.8,66.68,27.172154664993
0.72,2,0.83,-327.91,150.14,29.51,27.207044839859
0,2,0.01,-445.75,276.78,-11.59,27.249744176865
0.09,2,-1.15,-445.75,338.98,-143.08,27.295921802521
0.39,0.15,-1.05,-294.5,123.27,3.96,27.332831859589
0.11,0.07,-1.41,400.93,-54.62,42.82,27.371771812439
-0.07,0.41,-1.55,413.53,-201.02,126.94,27.415073633194
-0.09,0.53,-1.71,462.64,-239.48,121.23,27.456012248993
0.21,2,-1.15,554.78,-313.82,66.13,27.491960763931
0.26,2,-0.24,522.51,-424.81,27.44,27.515577554703
0.38,2,0.06,554.78,-351.48,-5.96,27.562071323395
0.32,2,0.24,554.78,-323.05,0.76,27.60508108139
-0.1,2,0.67,446.89,-326.73,84.34,27.645836830139
-0.37,2,0.83,324.54,-410.41,143.7,27.689079284668
0.73,1.99,1.28,-363.78,176.35,61.51,27.728653669357
0.27,2,-0.22,-445.75,351.04,138.86,27.773398637772
0.33,2,-1,-445.75,412.64,-1.04,27.818709850311
-0.3,1.54,-1.04,-402.73,218.11,-16.1,27.858670711517
0.23,-0.35,-1.49,60.64,26.64,127.8,27.896936893463
0.3,-0.42,-1.55,73.76,25.67,132.38,27.936149597168
-0.24,0.74,-2,554.78,-199.75,83.38,27.971696138382
0.1,2,-1.61,554.78,-484.5,-27.52,28.026053667068
0.5,2,-1.28,554.78,-484.5,151.47,28.065501213074
0.78,2,-0.25,522,-484.5,470.02,28.102968454361
1.33,2,0.37,554.78,-246.82,-239.3,28.144610404968
-0.06,2,0.99,385.77,-111.31,-155.55,28.186398744583
-0.19,2,1.03,351.83,-165.46,-112.17,28.216225385666
-0.23,2,1.02,289.19,-325.57,3.34,28.256068468094
0.65,-0.01,1.82,-21.04,-130.88,41.72,28.301926374435
-0.21,2,-1.55,-445.75,459.3,-310.57,28.403069734573
-0.12,2,-1.54,-445.75,391.67,-275.23,28.438787460327
-0.03,2,-1.56,-445.75,328.5,-227.04,28.477769374847
0.62,1.57,-1.34,-445.75,177.38,10.16,28.536728143692
0.08,0.31,-1.27,-202.32,482.78,-166.14,28.572429656982
0.01,0.31,-1.22,-163.39,455.5,-186.3,28.610193490982
0.37,0.2,-1.44,355.22,-188.93,142.82,28.647653579712
0.12,1.25,-1.5,554.78,-164.08,60.15,28.679319143295
0.16,2,-1.22,554.78,-160.59,58.68,28.728506326675
0.1,2,-1.03,554.78,-154.18,75.96,28.789974212646
0.01,2,-0.89,554.78,-160.5,98.47,28.830366373062
-0.21,2,-0.66,554.78,-188.85,133.51,28.863423109055
-0.13,2,-0.02,503.64,-446.64,232.51,28.902305364609
0.08,2,0.34,554.78,-385.88,269.93,28.936080932617
0.12,2,0.49,554.78,-361.11,244.8,28.964722394943
-0.14,2,1.08,362.4,-213.77,133.6,29.004003286362
0.13,0.61,1.55,112.28,-313.51,110.47,29.040863513947
0,0.28,1.65,-46.62,-128.72,94.48,29.072878599167
0.32,2,-0.8,-445.75,516.03,-123.15,29.135455846786
0.18,2,-0.94,-445.75,474.2,-75.32,29.187911272049
0.24,-0.14,-1.01,66.66,283.48,124.63,29.224853277206
0.15,-0.19,-1.05,115.99,268.18,115.84,29.256663322449
0.12,-0.18,-1.09,141.51,255.16,109.72,29.300923347473
0.12,0.43,-1.26,421.74,-140,181.03,29.376016139984
0.03,0.89,-1.38,484.86,-253.72,212.13,29.405548810959
0.08,1.81,-1.41,554.78,-291.74,135.96,29.461296319962
0.14,2,-1.16,554.78,-294.29,91.7,29.496475219727
0.17,2,-0.23,484.83,-436.44,209.09,29.541191577911
0.31,2,-0.05,431.5,-450.49,301.43,29.582131624222
0.29,2,0,430.58,-420.12,285.2,29.623634815216
0.05,2,0.75,284.95,-355.57,175.6,29.657885789871
-0.18,2,0.82,67.38,-447.69,133.6,29.69518995285
0.51,0.78,1.19,64.11,-307.39,-4.88,29.728318214417
0.07,-0.16,1.37,-59.62,-184.9,1.26,29.775465965271
0.61,-0.26,1.42,-56.1,-28.43,79.32,29.818711996078
0.77,0.34,1.57,-83.3,67.28,79.31,29.854523897171
0.91,1.78,1.53,-299.6,299.34,4.24,29.887434482574
1.16,2,1.19,-403.55,492.84,3.34,29.915359735489
0.48,2,-0.12,-445.75,516.03,-113.73,29.934378385544
-0.02,2,-0.8,-445.75,426.58,-91.56,29.998836517334
0.17,1.01,-0.88,-414.32,153.91,-14.74,30.048403024673
0.3,0.76,-0.94,-368.84,162.86,-35.23,30.10831451416
0.19,-0.12,-1.24,10.7,271.02,9.03,30.132355451584
0.05,-0.01,-1.24,49.44,136.47,97.64,30.168124437332
0.25,-0.51,-1.55,149.88,37.09,45.34,30.194054841995
0.01,1.78,-1.32,554.78,-254.95,41.81,30.232486009598
0.18,2,-0.02,554.78,-267.07,118.25,30.283340215683
0.12,2,0.08,554.78,-279.3,152.3,30.336248159409
-0.07,2,0.39,554.78,-339.6,241.05,30.386571407318
0.47,1.08,1.27,334.35,-329.53,8.13,30.426386594772
0.58,1.03,1.59,309.01,-175.6,23.03,30.485315322876
0.57,0.96,1.68,296.54,-142.88,27.58,30.524041891098
-0.39,0.49,2,37.79,-43.36,57.89,30.559757709503
0.12,0.51,2,-101.51,-139.36,101,30.587683677673
0.71,0.6,2,-182.06,-68.52,134.67,30.621023893356
0.51,2,1.7,-445.75,489.42,-98.86,30.655390501022
0.5,0.33,-1.55,-237.62,201.47,-51.78,30.693360567093
0.87,0.13,-1.74,-74.14,166.06,-17.7,30.72422337532
1.04,-0.15,-1.82,75.06,257.19,102.77,30.741082668304
0.18,2,0.53,522.11,-484.5,341.81,30.896727800369
0.78,2,1.16,425.71,-352.29,46.39,30.933069944382
0.75,0.42,2,-77.46,-95.56,104.88,31.02513885498
1.02,1.06,2,-114.03,111.68,65.66,31.076962709427
0.52,2,2,-216,300.21,20.91,31.130381822586
0.37,2,2,-252.56,315.73,8.56,31.155978679657
0.34,2,2,-445.75,321.82,-47.35,31.215591669083
0.54,2,0.74,-445.75,516.03,-137.27,31.265356302261
1.08,2,-1.44,-445.75,436.43,-410.24,31.295298814774
0.32,2,-2,-445.75,296.35,-194.56,31.324221372604
0.07,2,-2,-445.75,177.86,-148.88,31.352146625519
1.36,1.12,-2,-445.75,-54.41,-91.64,31.391911506653
1.42,0.8,-2,-445.75,9.71,-96.31,31.441781997681
1.22,-0.37,-1.86,-95.62,297.41,-35.26,31.492351055145
0.73,-1.72,-2,368.46,-111.92,196.54,31.543311595917
1.59,-0.55,-2,554.78,22.29,233.52,31.581725597382
1.41,-0.03,-2,554.78,129.19,300.97,31.636976718903
0.03,1.62,-2,554.78,-276.82,316.34,31.687813997269
0.46,1.76,1.64,284.48,-358.35,7.15,31.735287666321
1.13,2,-0.58,-445.75,401.31,-169.2,31.836549282074
-0.05,2,-2,-445.75,446.96,-197.67,31.897957801819
1.51,0.26,-1.92,-344.17,173.39,91.92,31.94658946991
1.49,0.12,-2,-313.43,241.01,85.35,31.997490167618
1.4,-0.1,-2,-279.19,309.88,74.45,32.0311627388
0.11,-0.31,-1.98,16.05,198.35,-23.26,32.068883895874
0.87,-0.94,-2,428.31,-9.77,223.78,32.122723817825
0.82,-0.66,-2,513.1,-2.09,224.22,32.165793180466
0.71,0.44,-2,554.78,9.31,232.02,32.224631547928
0.05,2,-1.68,554.78,-429.85,192.79,32.275488615036
0.94,2,-0.49,554.78,-432.37,210.86,32.310880422592
0.93,2,-0.09,554.78,-390.95,275.61,32.338839769363
0.88,2,0.07,554.78,-377.53,301.52,32.365268230438
-0.21,2,0.51,545.16,-369.92,273.14,32.383049964905
0.18,2,0.79,535.74,-484.5,167.9,32.416969299316
-1.3,0.74,2,-49.83,14.32,307.34,32.449944734573
0.98,2,2,-280.99,154.03,52.41,32.486271858215
0.82,2,2,-345.42,249.22,61.78,32.51616692543
0.77,2,1.48,-445.75,393.83,-54.69,32.579974412918
0.76,2,0.61,-445.75,385.42,-156.91,32.628896951675
0.97,2,0.33,-445.75,334.9,-147.5,32.681695222855
0.27,2,-1.52,-445.75,251.76,-148.56,32.72688293457
0.4,1.89,-1.48,-445.75,181.62,-99.29,32.76381444931
1.08,-0.52,-1.59,-88.73,464.99,-126.95,32.807900905609
0.55,-0.54,-1.61,-27.05,503.7,-54.04,32.873960494995
0.36,-0.45,-2,79.35,-9.1,308.76,32.936816930771
0.63,-0.78,-2,301.36,105.01,152.45,32.982855319977
0.31,0.19,-1.96,508,-18.62,277.69,33.017372608185
0.11,1.13,-1.77,554.78,-245.5,336.1,33.035406112671
0.51,2,-1.09,554.78,-449.88,83.75,33.074744701385
1.22,2,-0.73,554.78,-394.53,145.64,33.102750301361
-0.09,0.43,1.59,-74.67,-215.42,132.09,33.119594335556
0.08,0.48,1.69,-80.07,-155.01,-94.19,33.167846679688
0.16,1.29,-1.44,-397.17,272.15,-117.15,33.24809217453
0.35,0.9,-1.55,-355.23,216.43,-54.31,33.305555105209
0.5,0.66,-1.61,-322.72,199.56,-11.2,33.347301721573
0.88,-0.08,-1.73,-196.82,294.15,69.32,33.38308930397
0.27,-0.71,-2,308.7,2.29,151.12,33.416552782059
0.09,1.71,-2,554.78,-326.11,201.43,33.48056936264
0.34,1.18,1.76,-214.17,-85.4,52.99,33.731985330582
0.08,1.22,-1.53,-409.52,295.65,-153.58,33.942331075668
0.33,0.4,-1.53,-244.79,107.8,-92.54,34.012540102005
0.06,-0.61,-1.83,105.56,22.46,14.18,34.062578439713
0.26,-0.48,-1.93,177.61,-70.17,64.76,34.094487667084
0.27,-0.47,-1.96,190.4,-81.54,63.81,34.133035182953
0.4,-0.28,-1.87,414.11,-224.37,29.69,34.162615776062
0.47,0.16,-1.51,485.15,-269.62,67.58,34.210892438889
0.47,0.28,-1.45,487.56,-281.62,79.34,34.259266853333
-0.16,2,0.56,467.01,-427.22,142.8,34.309719324112
0.54,2,0.41,504.99,-483.25,356.01,34.35515666008
0.07,2,0.7,333.39,-150.15,35.84,34.387996673584
-0.23,2,0.77,250.75,-176.3,-30.86,34.434944152832
0.17,0.76,0.99,132.69,-356.03,141.84,34.467299461365
0.2,0.64,1.04,127.5,-352.52,161.8,34.516005516052
0.07,0.08,1.22,96.48,-259.17,149.75,34.56721162796
0.53,0.52,1.75,-27.49,-26.37,-18.11,34.61825966835
0.49,0.55,1.74,-51.33,3.39,5.75,34.662007331848
0.16,0.93,1.46,-176.18,10.25,115.26,34.717437982559
0.62,1.51,1.24,-295.88,84.2,59.32,34.768605470657
0.89,2,1.19,-321.37,255.67,-20.69,34.816909313202
0,-0.11,-1.8,-92.87,207.86,114.94,34.866741657257
-0.29,-0.69,-2,-6.2,53.36,-12.45,34.924232244492
0.17,0.47,-1.11,427.32,-484.5,293,34.974996089935
0.31,0.7,-1.02,415.39,-484.5,238.16,35.012896537781
0.35,0.84,-0.85,407.53,-484.5,155.69,35.078895330429
0.17,0.87,-0.55,436.34,-484.5,103.25,35.132378578186
0.14,1.12,-0.55,477.61,-484.5,105.81,35.183359861374
0.71,2,0.09,554.67,-484.5,119.05,35.233531236649
1.74,2,0.68,214.38,-484.5,26.59,35.270173549652
0.6,1.93,0.55,207.68,-195.83,71.76,35.334988117218
0.5,1.41,0.44,162.19,-291.91,137.52,35.386645793915
0.48,1.13,0.41,154.16,-290.03,118.7,35.421691417694
0.52,0.63,0.57,134.12,-225.59,59.28,35.47087597847
0.5,0.56,0.59,127.8,-210.62,62.12,35.522644996643
0.17,-0.1,0.6,109.48,-128.53,66.62,35.573476552963
1.24,2,-0.01,-445.75,335.74,317.35,35.592603683472
0.22,0.57,-1.46,-304.78,219.41,-180.54,35.640759468079
0.13,-0.42,-2,206.74,-158.37,-84.08,35.690797805786
0.14,-0.21,-2,459.85,-371.07,-69.11,35.741674900055
0.73,0.47,-2,554.78,-484.5,0.79,35.766946315765
0.89,0.75,-2,554.78,-484.5,56.76,35.815202474594
2,2,-0.34,554.78,-479.31,-12.25,35.848113775253
2,2,-0.16,554.78,-434.32,48.51,35.881979465485
2,2,-0.02,554.78,-369.05,148.62,35.911184310913
1.3,2,-0.07,554.78,-332.11,315.93,35.934299230576
1.14,2,0.07,554.78,-346.21,318.67,35.967342376709
1.34,2,0.96,554.78,-285.53,214.96,36.00613951683
0.32,2,1.2,229.51,-481.5,141.02,36.057003974915
0.71,1.07,1.63,168.81,-479.59,311.35,36.109241485596
0.41,0.3,2,3.73,-124.12,88.68,36.143341302872
0.31,0.33,2,-59.22,-92.96,168.47,36.208305120468
0.59,0.22,-1.57,-131.63,63.45,-5.88,36.243180513382
0.58,-0.12,-1.72,-113.43,140.54,0.31,36.292172670364
-0.2,0.33,-2,554.78,-299.57,75.61,36.370935678482
2,2,-2,554.78,-484.5,-40.85,36.422736883163
2,2,-2,554.78,-223.72,159.86,36.471363306046
2,2,-1.97,554.78,65.76,261.93,36.500839471817
0.77,2,-0.98,554.78,265.94,471.35,36.524395942688
-0.5,2,0.36,517.42,-484.5,453.76,36.558085918427
0.5,2,0.33,469.39,-484.5,256.89,36.60767364502
0.28,2,1.63,215.09,-303.92,341.78,36.673108100891
-0.03,1.89,1.91,114.83,-355.43,447.63,36.717801094055
0.35,1.12,2,-136.12,-129.94,11.52,36.740219831467
0.79,2,-1.9,-445.75,313.56,40.3,36.77618265152
-0.92,1.56,-1.99,-445.75,252,-90.36,36.84633564949
-0.18,0.93,-1.69,-445.75,-62.75,-105.66,36.896647453308
0.95,-0.5,-1.64,-236.88,234.54,-60.91,36.950625419617
0.21,-0.83,-1.95,-102.46,343.7,-23.46,36.99395608902
-0.06,-0.97,-2,50.14,131.65,46.21,37.035037279129
0.2,-1.01,-2,217.44,92.9,-41.4,37.064434766769
0.23,-0.94,-2,262.72,93.99,-61.32,37.094903945923
0.28,-0.73,-2,362.67,74.9,-62.53,37.136447906494
0.64,0.41,-2,554.78,-164.43,153.81,37.194042444229
0.74,0.71,-2,554.78,-137.56,167.78,37.222680330276
0.15,2,-2,554.78,-150.64,22.71,37.270173788071
0.79,2,-1.33,554.78,-406.78,289.23,37.301888942719
0.61,2,-0.47,554.78,-484.5,168.79,37.331810235977
0.69,2,0.43,545.32,-454.26,139.87,37.373395681381
0.77,2,1.42,-445.75,268.03,-28.94,37.428724527359
0.95,2,1.08,-445.75,307.68,-88.43,37.453624486923
0.97,2,0.96,-445.75,323.21,-93.73,37.503184318542
0.41,2,-1.32,-445.75,501.47,-36.27,37.54868388176
-0.04,2,-1.78,-445.75,240.84,-199.82,37.595416545868
0.38,1.6,-1.82,-445.75,101.34,-196.34,37.619689226151
0.53,1.41,-1.81,-445.75,90.96,-195.04,37.652891159058
0.35,-0.16,-2,-193.95,323.36,43.99,37.695340156555
0.68,-0.81,-2,72.08,276.98,159.83,37.736132860184
0.18,-0.74,-2,208,201.39,149.15,37.785704135895
0.15,-0.54,-2,287.59,77.91,174.65,37.834671258926
0.59,-0.06,-2,448.87,-21.92,197.03,37.883615493774
-0.42,1.2,-1.81,554.78,36.49,269.83,37.920530557632
-0.71,1.59,-1.9,554.78,-38.49,240.94,37.968735933304
0.61,2,-0.22,554.78,-308.12,177.12,38.004385948181
0.5,2,-0.21,554.78,-244.88,198.82,38.043476581573
0.48,1.43,1.01,286.16,-326.88,81.22,38.068771362305
0,1.32,1.28,249.9,-244.88,131.54,38.116204977036
-0.19,1.29,1.39,220.38,-260.75,137.29,38.166784286499
0.56,1.17,2,-61.31,-91.6,19.73,38.22216296196
0.69,1.95,1.87,-379.92,-50.79,80.41,38.262277841568
0.94,2,1.6,-409.26,51.48,49.6,38.302792310715
0.54,2,-0.44,-445.75,326.17,32.86,38.352569580078
0.52,2,-1.7,-445.75,497.07,-8.16,38.386296510696
-0.18,1.26,-1.69,-445.75,244.05,-89.47,38.419346570969
0.18,1.08,-1.63,-435.39,165.01,-86.77,38.468477010727
0.42,-0.5,-2,-74.49,362.08,30.71,38.5156686306
0.5,-0.61,-2,47.18,155.8,131.83,38.566787242889
0.4,-0.68,-2,149.94,147.88,130.1,38.617274522781
-0.11,0.65,-2,484.72,-32.95,287.11,38.655157327652
-0.38,0.64,-2,554.78,-33.37,234.51,38.706093788147
0.77,2,-1.2,554.78,-413.77,385.7,38.737725973129
-0.03,2,0.24,554.78,-266.18,-41.95,38.777987718582
0.5,0.27,2,-112.76,-213.31,25.14,38.818921804428
0.9,0.52,2,-140.93,-146.46,46.21,38.855617046356
1.2,0.9,2,-169.66,-78.37,66.45,38.906890869141
1.24,1.25,2,-205.01,-5.82,89.98,38.966753721237
0.83,2,1.42,-445.75,451.79,29.75,39.008935451508
0.75,2,0.36,-445.75,487.24,-2.83,39.059695959091
0.73,2,-0.09,-445.75,512.52,-28.89,39.108570575714
-0.18,2,-1.67,-445.75,362.11,-164.19,39.156769990921
-0.06,2,-1.67,-445.75,124.6,-60.3,39.202677488327
1.27,-0.19,-1.76,-228.82,120.55,-86.51,39.23236656189
0.41,-0.94,-2,222.31,80.23,167.57,39.260292053223
0.22,-0.64,-2,372.32,140.72,152.41,39.287220239639
0.09,-0.46,-2,422.93,130.35,161.44,39.307753801346
0.58,0.99,-1.75,554.78,-155.54,165.9,39.355948448181
0.32,2,-0.33,554.78,-383.24,49.09,39.418754816055
0.7,2,0.18,554.78,-385.77,164.45,39.457379341125
0.2,2,0.68,554.78,-320.29,68.8,39.491655111313
0.18,2,1.51,150.34,-484.5,174.68,39.525567054749
-0.68,0.32,2,-46.97,-221.48,39.9,39.553486824036
0.42,0.74,2,-78.41,-247.54,-46.25,39.593763828278
1.2,2,2,-427.23,265.04,61.35,39.631986856461
1.01,2,1.82,-445.75,318.57,84.1,39.656693220139
1.22,2,0.75,-445.75,516.03,-62.98,39.694226503372
0.65,2,-1.29,-445.75,516.03,-108.22,39.731912374496
-0.1,2,-1.41,-445.75,5.83,-174.17,39.782999992371
1.59,0.77,-1.58,-374.26,158.49,58.97,39.812907934189
0.31,-0.52,-2,-4.96,155.04,48.34,39.872819900513
0.65,-0.68,-2,60.55,78.76,71.43,39.912652492523
0.85,-0.77,-2,118.15,97.41,54.34,39.953361272812
-0.1,1.07,-1.79,414,-59.16,336.97,39.978342056274
-0.21,2,-1.44,554.78,-365.57,215.9,40.011231184006
-0.07,2,-1.22,554.78,-340.37,141.89,40.029115438461
-0.44,2,1.33,554.78,-282.03,254.76,40.073889493942
-0.41,2,1.25,322.19,-335.72,-41.2,40.101723432541
0.03,0.73,1.12,158.74,-384.4,-23.81,40.129795074463
0.11,0.53,1.14,136.46,-336.11,-25.5,40.157717704773
-0.09,-0.72,2,113.1,-128.82,-208.08,40.179799556732
0.72,2,2,-445.75,364.31,35.46,40.240599155426
0.21,2,1.85,-445.75,516.03,-14.4,40.288239002228
-0.55,2,0.93,-445.75,187.92,107.44,40.322713136673
-0.41,2,0.81,-445.75,177.42,104.07,40.376626014709
-0.74,2,-0.98,-445.75,337.24,-227.32,40.417658090591
1.58,-0.29,-1.68,-151.66,281.1,27.9,40.467238903046
0.59,-0.28,-1.8,1.5,463.73,35.83,40.511209249496
-0.14,-0.02,-1.97,90,196.26,144.25,40.547246932983
0.66,-0.38,-2,380.9,19.91,248.12,40.584309339523
0.06,0.52,-1.67,528.28,23.27,230.24,40.62251496315
0.14,1.22,-1.92,554.78,-55.31,148.74,40.655811548233
-0.54,2,-1.45,554.78,31.48,118.53,40.706804990768
0.63,2,0.66,554.78,-351.65,263.52,40.751681566238
-0.12,2,1.22,204.45,-484.5,28.09,40.780600547791
-0.45,0.27,1.34,38,-224.9,-92.19,40.804376363754
-0.4,-0.04,1.34,33.64,-296.9,-120.86,40.838009595871
1.24,-0.07,2,51.99,-283.02,43.12,40.85778594017
0.25,2,0.75,-445.75,516.03,144.3,40.907796144485
0.24,2,0.56,-445.75,516.03,43.76,40.947602510452
