0.28,0.19,-0.5,-100.44,-2.99,-88.98,17.448008775711
0.42,0.64,-0.44,125.36,112.98,-76.71,17.488561630249
0.13,0.73,-0.24,39.35,51.09,-38.3,17.510691165924
0.05,0.52,-0.28,13.83,38.52,41.31,17.540235519409
-0.02,-0.16,-0.04,39.79,-80.06,-18.24,17.584232091904
0.34,-0.79,0.39,63.59,-145.25,2.76,17.632864952087
0.41,-0.84,0.5,10.03,22.98,11.81,17.672889947891
0.41,-0.81,0.51,7.5,43.45,19.34,17.687478065491
-0.69,1.31,0.37,-162.97,162.98,165.7,17.736438989639
0.12,2,-1.44,293.27,-65.27,-302.11,17.783736467361
0.9,2,0.44,491.97,225.21,39.54,17.837213754654
-0.95,2,-1.05,-157.52,154.15,59.18,17.881361246109
-1.08,1.37,-0.58,40.14,-116.81,-35.82,17.919234275818
0.56,-0.44,-0.04,51.59,-253.16,120.8,17.967011928558
-0.11,-0.88,-0.02,88.58,168,99.73,17.990972518921
-0.2,-0.87,-0.01,99.88,164.7,98.91,18.032116413116
-0.36,-0.51,0.27,95.83,150.29,43.63,18.055081129074
0.02,-0.17,0.1,92.22,55.97,-210.25,18.08757185936
0.28,0.01,0.11,120.69,44.83,-203.06,18.125573635101
0.33,0.24,0.11,121.61,55.91,-146.88,18.15895986557
0.18,0.51,0.04,69.64,-116.61,-14.31,18.206211328506
0.3,0.44,0.02,64.08,-152.81,9.06,18.255228281021
0.12,0.44,0.48,-98,-18.93,205.17,18.303851127625
-0.55,-0.22,-0.12,-346.1,34.92,316.15,18.362416744232
-0.83,-0.31,-0.34,-289.36,50.76,335.43,18.402678489685
2,2,-2,554.78,-75.86,-446.6,18.441417694092
-0.48,2,-0.8,-335.14,403.92,163.02,18.477288722992
-1.13,2,-1.48,-189.45,211.5,174.1,18.513025045395
-0.17,-0.53,-0.45,-57.74,-468.41,29.03,18.552831172943
-0.02,-1.35,0.22,99.7,14.54,2.86,18.590991973877
0.29,-0.92,0.25,124.96,68.81,11.06,18.627377510071
0.35,-0.7,0.24,147.36,123.6,22.79,18.662681341171
0.73,1.23,-0.07,48.77,42.73,-168.98,18.695929050446
1.03,1.02,0,24.45,136.06,-104.24,18.726699590683
-0.13,0.09,-0.16,-93.74,-21.82,152.86,18.763551950455
-0.01,-0.26,0.15,12.23,5.02,131.96,18.803500652313
-0.16,-0.33,0.29,-1.39,18,135.44,18.856773614883
0.02,-0.84,0.58,-72.75,-3.85,39.54,18.888166427612
-0.09,-0.62,0.46,-147.77,39.21,-12.85,18.928946495056
0.34,1.48,0.47,95.76,43.05,-21.7,18.979952573776
0.52,2,0.01,-11.52,135.68,47.76,19.030792951584
-1.12,2,0.71,554.78,516.03,-355.91,19.06370639801
-1.66,2,1.41,284.32,165.28,-281.61,19.091631650925
-0.2,0.68,-1.07,126.41,-23.46,52.04,19.110955953598
-0.08,-0.01,0.06,183.99,-266.49,-95.81,19.16070151329
0.92,-1.07,0.23,222.67,-267.66,58.65,19.199326276779
0.28,-0.56,0.36,218.92,17.56,71.23,19.234061717987
0.03,0,0.36,95.09,65.65,40.71,19.267096996307
-0.09,0.19,0.32,-13.07,64.6,27.35,19.302619218826
0.05,0.32,0.14,-2.07,-144.84,-5.21,19.339961528778
0.12,0.32,0.14,6.87,-175.02,6.21,19.380261659622
0.23,-0.11,0.29,-55.02,-76.85,141.44,19.427793979645
0.21,-0.22,0.3,-60.61,-59.4,138.24,19.464672327042
-0.12,-0.32,0.44,-83.11,102.09,119.84,19.501994132996
-0.52,-0.53,0.02,-202.41,-121.42,23.41,19.554920196533
0.21,0.89,-0.63,-39.2,-92.32,58.12,19.602956533432
0.36,2,-1.52,494.38,270.15,-360.25,19.647115945816
0.41,2,-0.6,554.78,295.04,-476.37,19.687609195709
-0.64,1.96,-1.32,100.17,189.34,317.46,19.723614692688
-0.64,-0.26,0.27,-22.47,-202.06,34.44,19.761111021042
-0.51,-0.6,0.23,-22.79,-277.97,66.99,19.797783851624
-0.24,-1.54,-0.11,77.51,-106.79,-86.34,19.84668135643
0.16,-1.05,0.13,173.06,41.09,-138.42,19.899358510971
0.3,-0.16,0.21,145.19,99.22,-55.01,19.949906349182
0.32,-0.05,0.24,128.23,102.06,-28.8,19.999006748199
0.07,0.19,0.16,28.81,24.31,82.63,20.035238265991
0.26,0.07,0.1,61.94,13.01,74.3,20.069607496262
0.02,0.28,0.31,44.32,140.78,73.37,20.108799695969
-0.5,0.69,0.29,-248.43,54.76,65.22,20.164698839188
-0.47,0.95,0.19,-269.25,29.19,76.05,20.217094421387
-0.22,2,-0.89,-368.81,-58.52,166.47,20.270951509476
-0.14,2,-1.81,-304.88,-83.5,225.26,20.309696912766
0.64,2,0.59,400.37,516.03,-183.84,20.343700647354
-0.36,1.41,-1.73,-392.15,-16.66,444.27,20.382048606873
-0.75,0.07,0.29,-71.78,-303.8,85.95,20.426042318344
0.41,-1.29,0.14,39.18,-186.46,178.86,20.477777004242
0.3,-1.23,0.15,52.38,-100,143.47,20.520419120789
-0.17,-0.65,0.26,14.99,192.78,-125,20.561103343964
-0.23,-0.33,0.08,12.34,83.7,-34.82,20.602170705795
-0.2,-0.2,0.04,41.74,15.71,-6.71,20.638661623001
0.36,0,0.06,26.7,84.12,3.61,20.679615736008
0.09,0.02,0.12,-29.69,169.63,43.28,20.727155447006
-0.25,0.12,0.18,-78.44,208.03,34.41,20.770902633667
-0.32,-0.01,0.22,-87.98,204.99,4.12,20.808736562729
-0.66,0.66,0.17,-147.95,-26.99,138.73,20.846733808517
-0.51,2,-0.57,-245.05,-167.17,183.41,20.904247760773
2,2,-1.43,554.78,126.63,-476.37,20.949221849442
-1.27,0.92,-1.59,368.12,-300.58,215.41,20.992449760437
-0.43,1.17,-0.29,222.41,-260.49,17.46,21.031675577164
-0.35,0.65,0.16,131.51,-209.04,0.96,21.075489044189
0.41,-1.47,0.32,198.9,-111.27,-18.86,21.114044427872
-0.13,-0.78,0.86,198.69,16.12,-48.89,21.158858299255
0.04,0.05,0.24,-17.05,57.48,-30.27,21.205062389374
0.16,0.15,-0.12,8.8,92.34,-98.59,21.259165763855
0.22,0.31,-0.03,41.32,25.99,33.89,21.297960519791
0.24,0.28,-0.1,38.78,-15.72,79.6,21.330848693848
0.32,0.07,0.03,14.66,48,67.25,21.372697591782
0.33,0.03,0.05,9.45,57.77,66.54,21.409320116043
-0.18,-0.07,0.53,-105.23,128.32,142.63,21.444025754929
-0.24,-0.25,0.5,-213.68,107.94,146.79,21.481775283813
-0.52,1.71,-0.74,-299.17,128.29,139.23,21.51146197319
-0.43,2,-1.97,-264.23,68.38,99.93,21.566088199615
2,2,-1.79,554.78,-112.11,-476.37,21.618403673172
-2,1.61,-1.67,-68.01,240.84,148.67,21.673801898956
-1.78,1.36,-0.74,-82.29,-62.93,-3.33,21.718632221222
0.28,-0.32,-0.36,78.89,-77.94,-94.46,21.747506380081
0.74,-0.1,-0.39,153.71,-28.59,-31.26,21.791872024536
0.75,-0.06,-0.37,188.22,-0.01,-11.17,21.843947410583
0.71,0.06,-0.32,237.56,37.31,9.75,21.881510972977
0.63,0.53,0.06,119.7,58.44,-83.76,21.916293382645
0.38,0.12,0.13,16.6,218.08,-8.13,21.940714836121
0.03,-0.24,0.19,-4.27,116.12,61.29,21.990540504456
0.33,-0.8,0.31,44.96,21.36,81.81,22.03261089325
-0.52,-0.39,0.95,-76.04,41.97,151.95,22.079666137695
-0.38,-0.54,0.73,-192.17,-60.91,119.83,22.126489639282
-0.2,0.49,0.02,-39.66,70.58,115.2,22.162456989288
1.16,2,-0.78,441.85,102.21,-356.48,22.199856042862
1.55,2,-0.68,549.68,166.92,-421.17,22.247003078461
-0.1,0.39,-0.82,207.38,142.93,-14.75,22.306355237961
-0.92,0.24,-0.02,254.26,165.59,-32.3,22.356749296188
-0.74,-0.71,0.29,3.59,-189.57,6.94,22.399045228958
-0.33,-1.21,0.31,-73.65,-50.84,31.72,22.438546895981
-0.32,-1.12,0.31,-78.94,-58.82,33.05,22.478512048721
0.21,-0.53,-0.08,-59.13,-116.61,130.8,22.516112565994
0.29,-0.24,-0.14,65.12,-30.32,111.83,22.549769639969
0.54,0.26,-0.46,135.39,-99.94,-0.94,22.592531204224
0.69,0.46,-0.42,198.77,-113.62,-3.93,22.646878242493
0.67,0.76,-0.09,157.82,-95.92,19.8,22.696580171585
0.65,0.57,-0.05,54.32,-32.72,48.74,22.737792491913
-0.2,0.23,0.23,-21.11,135.47,41.52,22.76564002037
-0.7,-0.06,0.44,-120.43,0.28,-61.12,22.800290822983
-0.86,0.99,-0.13,-322.36,-61.53,-72.37,22.84149980545
0.18,2,-1.92,354.22,-89.56,-85.43,22.877557992935
0.15,2,1.94,145.04,254.47,-139.56,22.92453455925
0.47,2,0.82,-279.02,120.57,-72.33,22.963002204895
-1.05,0.9,-0.51,-49.05,55.15,67.37,22.998519897461
0.28,-0.99,-0.14,-79.22,-364.04,68.73,23.045949220657
0.21,-1.56,-0.35,-127.43,-18.3,-24.04,23.095365047455
0.75,-1.4,-0.17,72.35,-70.27,-72.13,23.133100271225
0.76,-1.04,-0.12,92.15,-5.22,-8.59,23.17188000679
0.11,0.32,-0.35,144.55,108.55,-65.81,23.213998317719
0.34,0.36,0.06,-15.97,-5.98,-0.05,23.250942230225
0.37,0.05,0.05,-44.79,97.07,-6.49,23.289174318314
0.34,-0.07,0.05,-50.68,126.29,-3.98,23.321854352951
-0.36,-1.05,-0.1,-83.3,174.8,56.73,23.364562034607
-0.37,-1.18,-0.13,-18.5,197.89,25.57,23.3991959095
-0.63,0.32,0.54,275.88,188.09,-32.89,23.446372032166
-0.62,0.41,0.57,273.93,165.86,-0.65,23.489494800568
-0.06,2,-1.14,327.44,129.5,-110.8,23.528637647629
0.41,2,-1.42,-180.88,-243.16,114.42,23.563395261765
1.12,2,-2,-386.61,-425.37,256.85,23.598238229752
-0.89,0.48,-0.22,-127.74,-53.69,158.28,23.634850978851
-1.05,-2,-0.52,-26.44,-349.91,194.16,23.681328296661
-0.5,-1.54,0.33,106.96,-40.2,-195.52,23.726288795471
0.11,-1.09,0.31,102.84,-60.33,-179.69,23.760992288589
0.27,0.22,0.04,7.93,180.6,-249.23,23.791383266449
0.5,0.4,-0.05,55.22,54.44,-212.45,23.817416667938
0.56,0.45,0.05,107.1,-8.84,-62.68,23.861021518707
0.42,0.43,0.12,80.51,-55.74,79.08,23.907708406448
0.18,0.13,0.28,-73.19,-93.34,223.28,23.944757223129
-0.08,-0.3,0.45,-146.64,-6.3,198.44,23.982151031494
-0.23,-0.32,0.47,-177.08,11.79,190.86,24.027729988098
-0.67,0.67,-0.65,-28.87,62.34,231.98,24.064174175262
1.41,2,-0.05,554.78,118.83,-303.61,24.10014629364
2,2,0.65,486.11,516.03,-167.49,24.13247179985
-1.62,2,-0.89,-415.4,216.86,121.26,24.169249296188
-1.52,-0.95,-0.9,-5.22,-32.61,68.88,24.20383644104
-0.52,-1.37,-0.31,70.43,-236.91,-122.16,24.239555120468
0.14,-0.86,0.07,84.83,-110.3,-82.91,24.276460886002
0.54,-0.32,-0.03,201.67,-16.5,-23.18,24.31308221817
0.18,0.76,0.23,209.39,52.61,-2.49,24.351129293442
0.03,0.84,0.23,85.22,0.67,-3.15,24.410499811172
0.1,0.56,0,17.18,-104.95,8.16,24.447598695755
0.29,0.05,0.15,30.89,-216.23,70.5,24.484315633774
0.32,0.01,0.15,30.28,-218.06,73.9,24.522115707397
0.51,-0.3,0.44,72.7,36.66,124.82,24.560812950134
0.22,-0.3,0.82,-11.83,179.01,95.35,24.602414131165
-0.13,-0.43,0.2,-222.64,234.47,251.63,24.643415927887
-0.98,0.81,-1.36,27.83,111.28,297.31,24.681882381439
-0.26,2,-1.68,430.25,-137.22,-24.78,24.720209121704
1.1,2,-1.03,-40.58,-30.17,174.51,24.756962060928
-0.55,2,-1.33,-54.46,180.55,151.32,24.799689531326
-0.86,-0.01,0.08,92.67,-21.95,-13.79,24.837372541428
-0.94,-1.14,0.27,109.48,-221.98,-29.85,24.874664306641
0.06,-1.32,0.56,77.06,-99.85,-117.95,24.909696578979
0.14,-1.02,0.46,28,-103.94,-93.7,24.954683065414
0.43,0.31,-0.14,67.8,20.8,-27.44,25.011487483978
0.37,0.76,-0.16,7.61,19.01,15.96,25.06423997879
0.41,0.46,-0.03,0.49,93.36,70.07,25.110304117203
-0.04,-0.16,0.44,-8.52,289.01,102.34,25.144749164581
-0.36,-0.19,0.28,-93.88,293.54,226.36,25.178354978561
-0.52,0.23,0.05,-135.57,221.42,249.81,25.221123933792
-0.54,0.45,-0.09,-146.99,198.17,246.34,25.265391588211
-0.77,1.78,-2,455.59,-222.78,-2.89,25.318193674088
2,2,-0.6,554.78,516.03,-470.82,25.364946603775
0.73,2,-2,-215.92,-280.75,383.26,25.400039434433
0.32,1.63,-1.85,-69.23,-155.16,305.44,25.429603338242
-0.25,-0.06,0.16,119.45,-169.65,-4.28,25.472524404526
-0.39,-0.56,0.28,83.03,-99.19,-128.27,25.527388572693
-0.23,-0.58,0.29,102.06,-95.88,-186.11,25.575636386871
0.3,-0.33,0.52,89.97,-27.59,-66.16,25.630672693253
0.5,-0.18,0.16,19.48,130.44,126.97,25.677870035172
0.24,0,-0.05,36.54,221.01,152.39,25.718199491501
0.12,0.12,-0.01,53.12,203.41,163.87,25.754770040512
0.05,0.2,0.06,49.38,169.67,177.17,25.790132045746
0,0.2,0.1,-44.01,81.57,149.29,25.824129343033
-0.05,-0.22,-0.34,-310.53,-246.06,253.75,25.858466625214
-0.26,1.33,-0.4,42.15,-296.2,77.73,25.895953655243
-0.18,2,-0.72,-148.03,-230.52,-152.34,25.932382106781
2,2,-2,322.75,-260.66,-249.08,25.966429948807
2,2,-1.28,301.73,162.28,-11.23,26.012725830078
-0.82,1.82,-0.45,4.49,41.59,68.07,26.049480438232
-0.26,0.64,-0.22,61.67,-184.55,105.96,26.089754581451
-0.31,-0.46,0.4,47.93,8.92,-96.31,26.126796483994
0.03,-0.78,0.35,56.57,97.63,-64.02,26.165865421295
0.24,-0.4,0.18,21.41,102.84,24.89,26.222015380859
0.23,-0.3,0.05,42.25,122.5,80.6,26.255340337753
0.17,-0.27,0.04,62.78,95.85,83.99,26.302021026611
0.26,-0.09,0.14,104.43,64.32,57.38,26.351995944977
0.04,-0.06,0.24,38.81,116.57,67.52,26.423084020615
-0.34,-0.7,0.17,-127.81,-82.79,171.58,26.470997571945
-0.11,0.14,0.17,16.9,-168.18,-56.97,26.499277353287
0.37,2,-0.15,109.5,50.28,-219.24,26.522424221039
0.32,2,-0.89,100.05,-76.98,-218.77,26.557574748993
0.8,2,-2,149.67,516.03,-117.04,26.578421592712
0.49,2,-2,101.68,516.03,-136.63,26.611241817474
-0.31,2,-1.62,-22.84,141.22,85.55,26.646322250366
-1.04,1.01,-0.59,-8.81,-132.41,57.15,26.699824333191
-0.13,-1.59,0.55,-89.31,-170.76,74.99,26.755888462067
0.28,-1.92,-0.01,-25.69,-70.06,76.22,26.801106452942
0.29,-1.24,0.02,164.48,43.94,10.12,26.860887050629
-0.03,0.19,0.19,136.92,61.27,7.7,26.899882316589
0.19,1.07,-0.61,7.54,-19.62,-3.2,26.950555562973
0.25,1.09,-0.44,54.54,-228.91,-36.95,27.002935409546
0.86,0.44,-0.46,23.28,-260.61,78.28,27.054522037506
0.48,0.07,-0.1,73.74,-55.3,152.12,27.117894887924
-0.09,-1.19,0.7,-28.56,-82.72,23.63,27.142365932465
0.01,-1.32,0.79,-31.52,-57.27,26.56,27.178111791611
-0.56,-0.35,0.38,-199.98,-72.79,84.34,27.208458423615
0.41,2,-1.03,-52.36,-0.44,55.05,27.258898496628
2,2,-2,554.78,52.11,-476.37,27.310895681381
-1.2,2,-1.17,-445.75,505.01,-72.85,27.355601072311
-0.07,1,-1.69,-89.22,-141.74,-104.6,27.414443731308
0.18,-0.71,-0.51,127.48,-295.14,-16.01,27.465301513672
-0.03,-1.82,0.29,48.19,-136.62,4.31,27.507841587067
0.17,-1.82,-0.29,164.09,-60.04,-5.82,27.558838844299
-0.07,0.6,0.33,273.56,7.86,34.82,27.614999294281
-0.21,1.28,0.33,105.06,-86.2,2.34,27.664607286453
0.22,1.33,-0.25,-52.96,-113.69,-66.39,27.70947098732
0.77,0.31,-0.12,-40.78,16.06,45.29,27.760865449905
0.36,-0.38,0.07,-16.18,28.61,129.47,27.791923999786
0.18,-0.7,0.37,19.97,80.64,138.34,27.818851709366
-0.39,-0.64,0.71,-112.93,-120.3,141.12,27.840270519257
-0.25,-0.63,0.58,-133.59,-140,129.84,27.904327869415
0.14,0.22,0.43,-69.36,-18.23,80.38,27.941826105118
0.52,2,-0.34,-20.81,405.48,67.78,28.004664421082
-0.18,2,-0.78,528.93,387.99,-318.85,28.038552761078
-0.02,2,-0.49,-159.37,-117.34,172.05,28.067945718765
0.05,1.55,-1.51,-81.19,-18.95,24.18,28.094888687134
-0.44,0.01,-0.16,-6.79,0.17,-94.4,28.108851671219
0.17,-0.98,-0.26,115.54,-140.12,83.05,28.149127483368
0.37,-0.92,-0.03,138.12,-115.8,13.84,28.162138938904
0.42,-0.91,-0.03,136.99,-110.17,13.26,28.203818321228
0.16,-0.42,0.19,129.91,35.63,86.18,28.218002796173
-0.01,-0.26,0.35,73.5,-120.85,57.05,28.255447864532
0.09,-0.11,0.38,76.95,-113.5,40.25,28.307248830795
0.17,-0.25,0.25,3.04,-140.79,-61.18,28.360493659973
-0.19,-0.07,0.52,-2.96,-43.86,-60.28,28.411950826645
-0.25,-0.18,0.53,-39.71,-83.08,-90.25,28.458653450012
-0.46,0.55,0.72,-73.11,-30.06,232.71,28.513236045837
0.18,2,-1.2,-143.13,-164.03,257.58,28.554445743561
1.28,2,-1.5,554.78,376.6,7.47,28.573629140854
0.47,2,-1.92,-218.64,-199.51,159.29,28.606011390686
-0.86,1.05,-0.02,-26.12,112.03,38.24,28.649112701416
-1.14,0.58,0.24,-103.54,15.54,97.7,28.673465251923
-0.34,-2,-0.48,50.25,-314.26,-118.34,28.735738515854
0.69,-2,-0.37,98.55,-191.3,-278.63,28.782540559769
0.87,-0.54,0.08,336.43,61.83,44.53,28.831696987152
0.56,0.27,0.26,188.12,-162.58,127.11,28.872325897217
0.49,0.38,0.19,153.3,-83.82,81.05,28.921939611435
0.57,0.26,0.29,42.58,-139.43,60.45,28.97772026062
0.01,0.32,0.69,-54.58,10.76,167.25,29.028152942657
-0.61,0.21,0.5,-241.14,-6.37,58.44,29.064082384109
-0.47,0.07,0.41,-212.32,-48.11,-27.78,29.092748641968
-0.49,-0.01,0.33,-188.5,-79.51,-51.78,29.12249994278
-0.46,0.23,0.1,-103.66,-72.37,15.54,29.173323154449
0.55,2,-0.9,554.78,516.03,32.86,29.231500148773
-0.91,2,0.44,-82.73,516.03,-75.88,29.263850927353
-0.32,2,-0.65,-445.75,54.73,-4.45,29.294696569443
0.06,1.21,-1.46,-445.75,-392.15,295.29,29.325649023056
-0.16,0.24,-1.26,-423.74,-388.98,260.38,29.371488809586
0.54,-1.11,-0.6,37.3,-20.64,-45.95,29.40683889389
-0.26,-0.52,-0.32,166.99,325.25,-31.24,29.458604812622
-0.41,-0.42,-0.32,157.03,294.84,-66.43,29.475006580353
-0.1,0.12,-0.18,147.97,171.63,-125.78,29.507441997528
-0.12,0.21,-0.07,100.14,51.92,-73.46,29.551495313644
0.17,0.21,-0.12,65.77,27.13,15.7,29.611286640167
0.04,0.15,-0.03,43.74,29.62,82.62,29.655115604401
-0.03,-0.1,0.1,25.62,-36.15,102.76,29.707614898682
-0.14,-0.48,0.33,12.15,-23.8,41.35,29.753064870834
-0.24,-0.3,0.4,-1.46,107.27,47.64,29.788810968399
-0.34,-0.08,0.41,-30.29,112.99,54.96,29.844678163528
-0.03,2,-1.22,81.94,-30.44,164.19,29.863054513931
2,2,-1.85,554.78,-437.05,-476.37,29.902363061905
-1.21,1.07,-1.58,-445.75,-38.08,438.79,29.9376308918
-1.06,0,-1.14,-297.11,-297.28,171.41,29.985466003418
-0.74,-0.05,-1.02,-262.64,-306.79,82.74,30.033940315247
-0.35,-0.85,-0.84,-37.43,-73.11,-119.88,30.075822353363
-0.13,-0.78,-0.69,33.73,-59.77,-127.53,30.093774557114
0.12,-0.71,-0.49,89.77,45.99,46.39,30.130932807922
-0.05,-0.69,-0.29,134.99,-83.88,243.09,30.146890163422
0.07,-0.33,0.02,211.1,-125.88,198.86,30.184363126755
0.1,-0.25,0.05,210.22,-98.75,168.56,30.214506149292
0.07,0.14,0.18,168.11,124.12,-107.76,30.235180616379
-0.13,0.33,0.27,115.32,125.28,-138.66,30.289779186249
-0.39,0.63,0.25,-14.17,-221.6,-15.91,30.327802419662
-0.28,0.98,0.06,-42.46,-346.55,50.68,30.354749202728
1.67,2,-1.97,554.78,-306.96,-401.72,30.375506162643
1.25,2,-0.47,462.92,516.03,-352.14,30.419332265854
0.23,2,0.03,63.74,516.03,-112.95,30.458946466446
0.16,0.65,-0.49,-122.1,-196.84,-34.11,30.496208667755
-0.19,-0.57,-0.53,-108.24,-67.17,-80.43,30.554299354553
0.62,-1.4,-0.2,-8.47,107.7,-99.04,30.585522651672
0.57,-1.38,-0.12,2.74,140.78,-82.68,30.611361503601
0.09,-0.84,0.05,20.77,-36.91,155,30.629527568817
0.09,-0.68,0,35.79,-86.9,160.45,30.664362668991
0.15,-0.06,0.18,-5.1,59.67,68.94,30.68345117569
-0.11,0.21,0.23,-80.93,77.89,87.11,30.72230553627
-0.49,0.38,0.32,-143.51,-64.96,72.77,30.748209476471
-0.34,0.46,0.17,-182.12,-183.94,0.99,30.767179965973
-0.04,2,-0.73,49.82,-165.56,38.19,30.803259372711
2,2,-1.66,554.78,-87.22,-265.76,30.821332454681
-0.25,2,-0.58,82.03,439.44,-15.84,30.857250928879
-0.48,2,-0.62,43.01,356.14,-16.3,30.887238264084
-0.13,0.37,-0.02,-3.25,-74.84,28.48,30.910321950912
0.08,-0.69,0.09,-12.62,-115.4,-101.21,30.944184541702
0,-0.32,0.29,92.32,55.96,59.8,30.973520040512
-0.04,-0.26,0.29,85.36,53.05,52.51,31.030056238174
-0.07,-0.22,0.29,77.1,49.79,43.93,31.061588287354
-0.09,0.08,0.27,7.39,52.61,-29.3,31.096473693848
-0.12,0.24,0.29,-46.3,45.18,-63.79,31.129127264023
0.58,0.37,0.02,-434.62,-38.46,-452.48,31.149123191833
1.16,-0.45,-0.05,-348.88,516.03,-326.31,31.186066389084
-0.8,-0.49,-0.14,-250.9,249.97,309.83,31.214912176132
-1.07,-0.41,-0.27,-49.88,85.89,407.37,31.260186672211
-0.96,2,-1.18,392.48,-372.33,241.73,31.300588607788
1.14,2,-1.81,554.78,-289.95,245.4,31.336869239807
1.67,2,-0.43,160.12,-115.91,98.76,31.394516706467
1.77,2,-0.89,-99.57,329.77,178.85,31.427648067474
-0.99,0.25,0.11,-112.24,-484.5,-18.54,31.457904100418
0.32,-0.59,0.14,-74.41,-368.55,-91.41,31.491728305817
-0.58,-1.41,0.21,-137.51,3.12,-78.43,31.545688867569
-0.06,-1.78,-0.16,-102.61,-133.83,-108.65,31.602202415466
0.41,-0.94,-0.01,67.28,147.74,-35,31.641198635101
0.11,-0.48,0.15,28.81,93.53,89.96,31.675675630569
-0.04,-0.21,0.03,-46.82,-82.81,241.08,31.729161262512
0.01,-0.15,-0.01,-2.38,-148.46,228.19,31.772477865219
0.06,-0.08,0.01,16.6,-160.98,160.62,31.825001716614
-0.12,0.32,0.21,24.52,58.92,62.24,31.872280359268
0.19,2,0.26,441.42,-69.77,-365.4,31.91406750679
0.09,2,0.32,461.51,-83.79,-397.37,31.950442790985
1.24,2,-1.01,-150.15,-433.72,513.58,32.005310058594
-1.24,1.71,-1.22,-113.97,516.03,-283.96,32.05840420723
-1.48,1.12,-0.78,-110.52,516.03,-294.34,32.104076623917
0.06,-2,-0.89,-30.93,-388.56,222.34,32.137987852097
-0.43,-1.37,-0.33,193.27,42.44,-254.46,32.172845125198
-0.04,-0.84,-0.19,205.42,27.79,-307.99,32.208750486374
0.36,0.41,0.2,168,-26.23,-13.04,32.241710186005
0.46,0.42,-0.09,66.72,-73.37,70.33,32.276795864105
0.47,0.23,-0.03,102.98,11.42,54.12,32.32582449913
0.45,0.24,-0.01,105.65,27.09,55.18,32.37812256813
0.13,0.31,0.13,57.21,91.16,56.13,32.414877414703
0.11,0.22,0.07,34.74,82.46,53.52,32.458743810654
-0.07,-0.05,0.23,-8.21,110.63,94.21,32.497318267822
-0.23,-0.15,0.26,-52.21,122.12,124.51,32.549709320068
-1.27,1.61,-0.93,-243.92,-152.85,176.25,32.582643032074
-0.4,2,-2,59.71,-484.5,25.02,32.618993520737
2,2,-1.29,554.78,471.8,-403.85,32.631958961487
-1.06,2,-0.38,-362.87,174.72,38.12,32.681157827377
0.12,-0.73,-0.1,-63.01,-316.08,59.14,32.717759132385
0.32,-0.84,0.39,-59.54,-75.11,93.22,32.750626564026
-0.73,-0.9,-0.09,-9.04,33.85,38.85,32.782540082932
0.05,-0.11,-0.11,3.06,-45.63,-182.25,32.82216668129
0.17,-0.1,-0.16,2.48,-31.05,-186.54,32.86301112175
0.33,0.25,0.04,74.09,102.03,-44.51,32.914341688156
0.13,0.13,0.25,11.45,74.08,115.26,32.950175523758
0.06,0.1,0.28,-19.34,55.82,143.03,32.983051538467
-0.11,-0.33,0.16,-248.64,21.18,137.52,33.029261827469
-0.13,-0.33,0.12,-261.1,21.8,142.77,33.058999300003
-0.23,-0.3,-0.11,-293.33,15.31,192.28,33.083915948868
-0.7,0.54,-1.16,54.8,21.89,191.43,33.137116909027
1.72,2,-2,554.78,481.96,-305.52,33.182430505753
0.42,2,-1.21,554.78,516.03,-235.27,33.21931886673
-0.25,1.4,-1.43,-168.61,57.41,108.65,33.267509222031
-0.4,0.54,-0.76,-120.79,-72.4,82.97,33.324146986008
0.33,-0.39,-0.2,-67.59,-127.57,78.07,33.351983785629
-0.12,-0.8,0.1,-65.81,46.21,98.54,33.408180475235
0.1,-0.72,-0.02,-32.91,-1.82,104.57,33.45679473877
-0.02,-0.57,0.05,-18.03,15.34,95.93,33.506649017334
0.16,-0.22,0.1,-109.89,-13.42,-22.86,33.544425725937
0.18,-0.19,0.01,-68.58,74.44,-24.98,33.593881368637
-0.02,-0.06,0.16,-11.91,100.78,-26.25,33.62567448616
-0.08,0.01,0.22,-15.39,111.19,-27.46,33.64448261261
-0.45,0.32,0.27,-150.96,-67.25,-135.85,33.679491519928
0.02,2,-0.24,-445.75,-172.33,-346.02,33.699263095856
-1.91,2,0.27,287.28,516.03,-140.94,33.736141204834
-2,2,0.28,259.65,430.38,-184.74,33.791670084
0.42,2,-0.75,202.54,-137.66,367.2,33.817225694656
-0.69,0.27,-0.36,199.44,-4.11,26.22,33.836382627487
0.43,-0.47,0.36,289.06,-112.35,86.77,33.879426717758
-0.05,-0.21,0.3,88.77,48.52,22.91,33.914789199829
-0.03,-0.11,0.26,60.45,56.11,-27.9,33.963046073914
0.19,-0.01,0.17,-22.67,33.31,-21.17,33.998562574387
0.31,-0.05,0.09,-55.23,-39.68,55.32,34.033583164215
0.17,-0.04,0.18,-21.89,-77.63,142.86,34.054366111755
0.05,-0.23,0.35,-90.29,-23.14,120.18,34.098401784897
-0.14,-0.28,0.33,-153.01,-15.33,87.25,34.119343519211
-0.14,-0.32,0.29,-169.59,-27.83,84.27,34.167985916138
0.16,0.04,-0.02,-10.7,63.92,116.82,34.202889442444
0.21,1.52,-0.51,33.9,201.1,141.6,34.257439613342
-0.79,2,-0.97,554.78,516.03,-476.37,34.285145759583
-1.39,2,0.52,130.38,87.92,-65.7,34.318959951401
-0.36,0.46,-0.15,44.35,-80,-42.33,34.34499835968
