0.09,0.97,-0.31,-1.68,-0.71,5.07,56.141674995422
0.09,0.97,-0.3,-0.92,-1.49,5.25,56.182246446609
0.08,0.97,-0.29,0.21,-2.64,9.12,56.213160514832
0.07,0.96,-0.3,-0.25,-3.68,9.92,56.245961427689
0.08,0.98,-0.29,2.09,-3.51,9.3,56.270790100098
0.07,0.98,-0.29,0.07,-4.41,9.77,56.308322429657
0.07,0.97,-0.29,-1.44,-4.2,8.03,56.345445871353
0.07,0.98,-0.31,0.51,-5.52,7.76,56.384344816208
0.06,0.98,-0.27,-0.08,2.72,7.02,56.418857574463
0.06,0.98,-0.27,-0.25,3,6.35,56.470046281815
0.09,0.98,-0.3,1.64,2.4,4.92,56.503793001175
0.07,0.98,-0.3,-0.07,1.13,4.75,56.539664983749
0.07,0.97,-0.3,0.76,0.69,5.57,56.57133769989
0.07,0.97,-0.3,1.49,0.29,5.36,56.606857061386
0.09,0.97,-0.3,2.48,2.23,4.61,56.642514467239
0.09,0.97,-0.29,1.96,2.6,4.92,56.679919481277
0.06,0.97,-0.28,0.88,4.58,4.03,56.711560964584
0.08,0.96,-0.31,-1.9,-0.21,4.21,56.744473218918
0.08,0.96,-0.32,-0.49,-3.1,7.51,56.780427217484
0.06,0.97,-0.28,0.42,-2.56,7.91,56.824097156525
0.09,0.97,-0.28,0.97,-2.82,7.71,56.864938497543
0.09,0.98,-0.28,0.9,-1.17,7.74,56.90550494194
0.06,0.97,-0.3,-1.58,-0.07,4.6,56.941248416901
0.07,0.97,-0.3,-1.78,-0.5,5.04,56.992279052734
0.08,0.99,-0.28,0.99,0.48,6.75,57.037822008133
0.07,0.99,-0.27,-0.2,4.32,4.58,57.060219764709
0.08,0.97,-0.31,-0.83,2.25,5.5,57.11380314827
0.07,0.97,-0.31,-0.33,3.76,5.08,57.14590883255
0.07,0.98,-0.3,0.45,4.2,5.51,57.18384552002
0.07,0.98,-0.3,2.19,-2.03,7.01,57.225180149078
0.08,0.99,-0.28,1.7,-1.17,6.05,57.26451086998
0.07,0.97,-0.3,1.74,0.16,7.13,57.30856180191
0.07,0.97,-0.29,0,-0.81,5.97,57.346090078354
0.08,0.96,-0.3,0.38,-0.41,6.79,57.378078460693
0.08,0.97,-0.29,0.82,-0.3,7.19,57.414304256439
0.07,0.97,-0.29,0.58,1.15,7.34,57.447260379791
0.07,0.97,-0.3,-1.07,-3.17,4.72,57.479910850525
0.07,0.98,-0.29,0.09,2.14,6.12,57.514561891556
0.08,0.96,-0.29,0.12,-3.62,6.26,57.551509618759
0.07,0.97,-0.29,0.04,-3.95,6.66,57.581236600876
0.07,0.98,-0.28,-0.07,-0.99,6.28,57.625346422195
0.08,0.98,-0.28,-2.48,0.66,5.99,57.663668632507
0.07,0.97,-0.3,-0.3,-1.37,5.79,57.719575881958
0.08,0.97,-0.3,0.04,-2.76,5.74,57.763324022293
0.09,0.97,-0.29,-0.37,-1.74,6.46,57.816479444504
0.07,0.98,-0.28,-0.13,1.21,7.08,57.85689997673
0.07,0.97,-0.3,-2.36,-1.72,5.01,57.909806728363
0.08,0.97,-0.28,0.77,-2.24,7.77,57.945808649063
0.08,0.98,-0.28,0.42,-1.54,7.15,57.976712942123
0.07,0.98,-0.27,-0.49,1.04,6.06,58.003620862961
0.08,0.97,-0.29,0.16,4.22,6.26,58.042267084122
0.08,0.97,-0.28,0.58,5.67,6.21,58.069165945053
0.06,1,-0.3,-1.88,6.37,4.18,58.103735208511
0.07,0.97,-0.28,0.45,-1.51,6.81,58.140673398972
0.07,0.97,-0.29,0.21,-1.6,6.66,58.187252998352
0.08,0.96,-0.29,0.27,-4.44,6.43,58.22909283638
0.09,0.98,-0.3,0.73,-4.06,8.09,58.278114795685
0.06,0.98,-0.27,-0.43,-5.71,1.89,58.316522836685
0.08,0.97,-0.29,-1.1,-5.69,2.05,58.35534119606
0.07,0.96,-0.28,-1.01,7.99,5.85,58.410197257996
0.08,0.99,-0.29,1.92,-2.71,6.79,58.460061788559
0.07,0.99,-0.27,0.79,3.77,4.31,58.493549346924
0.06,0.97,-0.27,-2.36,-0.49,3.65,58.536843061447
0.06,0.97,-0.28,-3,-1.95,4.61,58.567811012268
0.09,0.98,-0.28,3.16,-0.88,10.03,58.601539134979
0.05,1,-0.26,-0.23,3.83,6.86,58.637203454971
0.06,0.98,-0.27,-1.76,0.58,4.58,58.66389966011
0.07,0.96,-0.29,1.32,-3.62,8.21,58.712074279785
0.08,0.97,-0.29,1.84,-3.57,8.44,58.76366853714
0.06,0.98,-0.28,1.11,3.1,4.31,58.820022344589
0.07,0.97,-0.28,-0.14,2.43,4.32,58.875960111618
0.07,0.97,-0.28,-0.66,3.73,6.57,58.924492835999
0.05,0.98,-0.3,-0.57,-0.97,6.99,58.98597407341
0.06,0.98,-0.28,0.15,-2.73,6.95,59.033451080322
0.07,0.97,-0.28,0.79,-2.12,6.09,59.052743911743
0.07,0.96,-0.29,1.58,3.68,4.95,59.09122467041
0.08,0.98,-0.29,2.33,-0.99,6.61,59.11806678772
0.08,0.98,-0.28,2.64,0.26,6.43,59.156605005264
0.06,0.97,-0.28,0.8,-1.25,5.73,59.2004570961
0.08,0.98,-0.29,2.5,-1.55,5.42,59.249685764313
0.07,0.97,-0.29,3.32,0.74,5.73,59.277641057968
0.05,0.98,-0.29,1.52,0.43,5.79,59.320498228073
0.07,0.97,-0.31,2.33,-10.38,7.01,59.368401527405
0.08,0.97,-0.29,4.19,-9.49,8.03,59.411124706268
0.08,0.97,-0.28,4.82,-5.66,8.66,59.466361999512
0.05,0.98,-0.27,2.15,-0.58,6.6,59.507653951645
0.09,0.97,-0.3,-0.54,0.32,7.53,59.548026323318
0.07,0.96,-0.28,0.8,2.96,8.06,59.575980901718
0.08,0.97,-0.31,-2.57,-9.34,8.75,59.607022047043
0.08,0.97,-0.31,-0.57,-5.74,9.48,59.671537160873
0.06,0.96,-0.28,3.26,-2.24,8.46,59.720480918884
0.06,0.98,-0.27,4.09,-2.61,11.34,59.76907491684
0.06,0.99,-0.27,4.53,-2.7,10.89,59.801985740662
0.07,0.99,-0.26,-0.49,4.34,7.31,59.854452610016
0.06,0.97,-0.27,-3.44,2.38,5.85,59.911994218826
0.07,0.96,-0.3,-2.17,1.51,7.25,59.951845169067
0.07,1,-0.28,1.03,2.05,7.44,60.002114295959
0.06,0.99,-0.28,-0.43,3.58,6.44,60.050498247147
0.07,0.97,-0.3,0.51,-7.19,9.22,60.102654695511
0.06,0.98,-0.28,-2.28,-0.36,3.36,60.145640611649
0.06,0.98,-0.29,-2.77,-0.46,3.12,60.175560235977
0.07,0.97,-0.29,-2.88,-1.19,3.5,60.202734231949
0.07,0.97,-0.29,2.53,1.61,7.33,60.230630636215
0.06,0.97,-0.28,2.33,-1.13,7.19,60.266042709351
0.07,0.98,-0.28,2.65,-5.33,7.15,60.300228595734
0.07,0.98,-0.27,2.01,-5.23,6.7,60.329356431961
0.08,0.96,-0.29,1.89,-1.1,6.43,60.347082614899
0.07,0.97,-0.28,2.9,-1.6,7.54,60.397783994675
0.06,0.98,-0.27,2.93,0.48,6.55,60.445362567902
0.08,0.97,-0.3,-1.9,-2.47,5.08,60.492104530334
0.08,0.96,-0.31,0,-3,7.16,60.522564172745
0.07,0.98,-0.27,3.48,-0.62,7.56,60.552305459976
0.08,0.97,-0.27,2.65,3.38,6.43,60.576393127441
0.07,0.97,-0.27,3.06,5.21,6.86,60.607670068741
0.09,0.97,-0.31,0.53,-1.49,6.29,60.634474277496
0.08,0.96,-0.32,2.09,-0.61,9.01,60.664244174957
0.06,0.98,-0.27,0.29,-2.53,4.21,60.684232711792
0.07,0.98,-0.29,0.19,-2.32,2.96,60.719244718552
0.09,0.97,-0.29,2.79,3.32,7.01,60.74649643898
0.06,0.98,-0.27,1.02,3.7,6.52,60.774419784546
0.08,0.97,-0.31,2.68,-6.56,9.21,60.807236671448
0.07,1,-0.28,4.47,-1.83,10.9,60.84218120575
0.05,1,-0.27,1.61,0.93,8.14,60.869612932205
0.08,0.96,-0.31,-0.23,0.13,6.78,60.902499198914
0.08,0.97,-0.3,0.58,0.31,7.39,60.948087692261
0.07,0.97,-0.3,2.42,-2.55,8.09,60.99272274971
0.07,0.98,-0.29,0.38,3.87,2.15,61.021309614182
0.07,0.97,-0.3,0.27,1.54,5.44,61.048079967499
0.07,0.97,-0.3,0.96,-2.18,8.37,61.078961133957
0.06,0.98,-0.29,1.92,-3.95,7.01,61.108221530914
0.07,0.98,-0.28,-0.6,4.35,6.05,61.164819717407
0.06,0.98,-0.28,-0.43,3.77,6.09,61.207051277161
0.06,0.97,-0.29,-1.35,1.16,5.36,61.237648963928
0.07,0.97,-0.3,2.3,-1.58,9.33,61.268592119217
0.07,0.98,-0.29,2.33,-2.21,8.84,61.313975811005
0.08,0.98,-0.28,2.15,0.31,8.03,61.348943471909
0.07,0.98,-0.28,2.7,1.54,7.65,61.39787197113
0.07,0.99,-0.27,0.91,2.78,5.16,61.436576128006
0.07,0.98,-0.3,-3.58,1.18,3.7,61.478921175003
0.06,0.96,-0.3,2.59,-7.52,11.45,61.515311002731
0.07,0.97,-0.28,3.25,-7.84,9.82,61.5650370121
0.07,0.98,-0.27,0.99,5.61,5.65,61.615255355835
0.07,0.97,-0.29,0.54,6.32,5.45,61.664172410965
0.07,0.97,-0.3,0.32,-0.91,5.82,61.713508605957
0.07,0.97,-0.31,1.83,-2.38,7.44,61.750423192978
0.06,0.98,-0.28,1.93,-1.98,9.05,61.767181158066
0.08,0.97,-0.29,0.3,-2.24,5.85,61.809370279312
0.08,0.97,-0.29,3.52,1.67,7.79,61.835214138031
0.06,0.99,-0.28,0.62,5.76,5.56,61.893508911133
0.07,0.97,-0.33,-2.54,-5.45,6.99,61.938388824463
0.07,0.95,-0.33,1.8,-12.67,11.02,61.966899394989
0.05,0.99,-0.26,9.75,-4.12,13.45,61.997044801712
0.08,0.99,-0.26,-0.3,8.58,-0.38,62.043891906738
0.08,0.98,-0.27,-1.9,14.2,-1.48,62.097748279572
0.07,0.98,-0.3,-1.94,10.83,2.31,62.126667499542
0.06,0.96,-0.34,-1.73,-8.5,7.37,62.168904066086
0.07,0.95,-0.32,0.15,-9.98,8.86,62.219522953033
0.08,0.99,-0.26,1.03,1.97,4.66,62.256136655807
0.08,0.97,-0.29,-1.7,8.71,1.92,62.280368328094
0.06,0.96,-0.3,1.8,1.16,6.63,62.318530082703
0.05,0.97,-0.29,1.77,0.26,6.17,62.345487833023
0.07,0.97,-0.29,1.67,-5.17,7.12,62.365372419357
0.07,0.97,-0.28,-0.28,-0.04,6.55,62.405385732651
0.06,0.97,-0.28,-0.57,-1.97,6.47,62.432311534882
0.07,0.97,-0.29,1.8,0.86,6.7,62.459240436554
0.07,0.97,-0.29,1.2,1.97,5.83,62.480112075806
0.07,0.98,-0.3,1.75,-1.36,7.71,62.50122833252
0.07,0.98,-0.29,1.86,-1.46,7.47,62.545780658722
0.07,0.98,-0.28,0.25,1.16,7.21,62.586666822433
0.07,0.97,-0.28,0.56,1.22,7.3,62.626064538956
0.07,0.98,-0.3,0.58,1.65,5.91,62.655984163284
0.08,0.97,-0.28,0.54,2.49,7.07,62.683408737183
0.07,0.98,-0.29,0.54,2.69,7.05,62.734394550323
0.06,0.97,-0.28,0.24,1.38,6.15,62.779345750809
0.08,0.97,-0.29,0.41,3.79,6.14,62.821131229401
0.07,0.97,-0.3,0.56,4.42,6.4,62.854953050613
0.06,0.97,-0.29,1.29,2.37,6.5,62.880831956863
0.07,0.97,-0.29,-4.22,-6.46,6.5,62.915318250656
0.08,0.96,-0.29,-3.33,-8.03,7.37,62.952397108078
0.06,0.99,-0.29,0.83,-2.47,7.99,62.979662656784
0.07,0.99,-0.28,-0.57,-0.81,6.58,63.006974697113
0.09,0.97,-0.29,2.32,1.48,7.18,63.047808170319
0.07,0.97,-0.29,0.15,3.85,4.06,63.087419986725
0.08,0.97,-0.3,1.81,-2.56,8.24,63.139168262482
0.07,0.98,-0.29,2.8,-0.88,8.44,63.172410011292
0.07,0.97,-0.27,2.18,4.32,5.68,63.199749708176
0.05,0.98,-0.27,0.27,-0.71,6.79,63.228187084198
0.07,0.98,-0.29,-1,-4.73,5.77,63.254170417786
0.08,0.97,-0.3,-0.19,-3.84,5.65,63.298430681229
0.07,0.97,-0.29,0.03,-0.88,8.15,63.34752035141
0.06,0.98,-0.29,1.74,0.02,5.07,63.382694482803
0.08,0.98,-0.29,2.88,1.07,4.23,63.426799058914
0.08,0.98,-0.3,1.14,2.31,6.96,63.461821317673
0.07,0.98,-0.29,1.43,1.44,7.19,63.520902872086
0.06,0.97,-0.29,1.37,0.84,7.07,63.568099021912
0.08,0.97,-0.29,3.35,-3.87,9.01,63.606933355331
0.08,0.99,-0.29,3.48,-1.36,9.77,63.658403158188
0.06,0.95,-0.32,-2.54,-12.3,4.89,63.711748361588
0.07,0.99,-0.29,5.06,-17.26,12.84,63.741621255875
0.07,1,-0.29,5.08,-17.77,11.79,63.789815664291
0.07,1,-0.27,0.83,-17.68,8.83,63.83617067337
0.08,0.96,-0.29,-0.8,-3.65,7.51,63.864093542099
0.08,0.97,-0.27,-0.13,-3.05,6.7,63.892572164536
0.05,0.98,-0.32,1.51,0.78,2.35,63.9202876091
0.06,0.97,-0.33,-0.05,-0.21,1.62,63.955441474915
0.06,0.95,-0.33,0.82,-0.32,1.48,63.999321460724
0.06,0.97,-0.29,6.5,-20.5,11.65,64.046305894852
0.09,0.98,-0.27,6.22,-11.55,10.61,64.077616453171
0.08,0.99,-0.25,5.58,-8.53,10.63,64.126541376114
0.08,0.98,-0.27,-1.7,-0.82,2.29,64.185788869858
0.09,0.96,-0.28,-1.23,4.17,2.64,64.20636343956
0.06,0.98,-0.29,1.19,-2.01,7.08,64.242747783661
0.07,0.98,-0.3,0.54,-2.36,6.18,64.275568962097
0.08,0.97,-0.31,-1.9,0.74,4.37,64.311676740646
0.07,0.98,-0.31,3.67,1.68,5.45,64.342015028
0.07,0.99,-0.3,2.54,4.29,4.05,64.380257129669
0.05,0.97,-0.3,3.51,-0.7,7.82,64.426510334015
0.07,0.98,-0.29,1.63,-2.26,6.06,64.454932689667
0.07,0.97,-0.3,-0.71,-1.8,5.8,64.48867225647
0.06,0.97,-0.3,-2.14,-5.07,7.1,64.524005413055
0.06,0.97,-0.31,0.61,-9.49,9.33,64.584542512894
0.07,1,-0.29,-0.36,-7.05,4.92,64.621361494064
0.07,0.99,-0.3,-3.36,-9.34,-0.4,64.671961307526
0.04,0.94,-0.28,5.6,10.4,3.76,64.720312833786
0.07,0.98,-0.3,-2.28,5.7,-4.78,64.751224994659
0.07,0.97,-0.32,-2.05,2.25,0.99,64.785781383514
0.03,0.97,-0.33,1.86,-28.07,18.06,64.826279163361
0.04,0.97,-0.32,3.05,-30.32,18.49,64.86318063736
0.07,0.99,-0.25,-3.1,-11.6,10.41,64.91771197319
0.05,0.97,-0.29,-3.29,-3.65,7.01,64.964338302612
0.05,0.96,-0.27,-3.62,-5.26,7.1,65.011007070541
0.06,0.97,-0.29,-1.55,-5.8,7.83,65.045910358429
0.07,0.98,-0.31,0.42,-1.58,6.83,65.086161613464
0.07,0.97,-0.31,3.05,3.59,7.76,65.126998186111
0.06,0.97,-0.3,3.26,5.07,4.02,65.156644821167
0.06,0.97,-0.3,5.93,1.24,7.89,65.186606407166
0.06,0.98,-0.29,1.12,3.68,4.6,65.215557098389
0.06,0.97,-0.3,1.66,3.24,4.73,65.23908829689
0.06,0.97,-0.29,2.19,2.58,4.96,65.274608612061
0.06,0.97,-0.3,2.62,0.98,5.76,65.333301544189
0.07,0.98,-0.3,-0.19,2.03,4.78,65.373345375061
0.07,0.98,-0.3,-0.72,2.66,4.87,65.424632787704
0.06,0.97,-0.3,-1.06,-4.23,7.71,65.474174499512
0.06,0.97,-0.31,-0.69,-5.57,6.7,65.514627218246
0.07,1,-0.27,0.74,10.78,4.64,65.545320749283
0.06,1,-0.27,0.25,12.75,3.79,65.581337690353
0.07,0.93,-0.35,-3.64,1.79,3.95,65.627682924271
0.05,0.97,-0.31,1.17,-16.21,12.35,65.66388130188
0.07,0.98,-0.31,-1.39,-21.92,10.81,65.70285153389
0.06,0.96,-0.26,6.94,0.17,9.15,65.758799791336
0.06,0.98,-0.26,7.09,4.9,7.44,65.809880971909
0.05,1.01,-0.24,2.09,12.51,-1.74,65.863513708115
0.07,0.96,-0.34,-2.75,4.51,7.86,65.903948068619
0.06,0.95,-0.34,-1.65,2.64,9.13,65.958294630051
0.03,0.96,-0.31,3.86,-2.47,9.41,66.014510154724
0.04,0.97,-0.28,1.93,-7.16,5.94,66.060658216476
0.08,0.98,-0.29,1.77,2.37,5.5,66.115664958954
0.04,0.96,-0.3,-1.61,2.63,4.14,66.165972709656
0.05,0.95,-0.31,-0.66,0.74,4.73,66.218255758286
0.06,0.95,-0.31,-0.89,0.38,5.25,66.275460720062
0.07,0.96,-0.32,1.32,0.63,6.5,66.326255559921
0.06,0.97,-0.29,-0.45,0.37,5.6,66.365240573883
0.05,0.98,-0.29,-0.3,0.13,5.22,66.415993452072
0.06,0.97,-0.29,1.16,2.16,4.83,66.460753917694
0.05,0.97,-0.3,0.9,1.59,5.19,66.488676786423
0.06,0.97,-0.29,1.38,1.32,5.45,66.521790266037
0.05,0.97,-0.29,1.37,1.87,6.47,66.576706886292
0.06,0.97,-0.29,1,1.47,5.82,66.614749908447
0.07,0.97,-0.3,0.82,1.22,7.25,66.650483369827
0.06,0.97,-0.29,1.74,1.29,7.68,66.697001695633
0.06,0.97,-0.3,-0.55,-2.23,6.72,66.744478702545
0.07,0.97,-0.31,-0.33,-4.2,6.78,66.800055503845
0.07,0.97,-0.3,1.35,-1,8.61,66.85208940506
0.06,0.98,-0.28,1.43,-0.26,8.72,66.894190788269
0.06,0.97,-0.29,-0.42,0.05,5.28,66.943414926529
0.06,0.97,-0.29,0.1,-2.06,5.21,66.999188661575
0.06,0.98,-0.3,1.95,-1.52,9.65,67.046655654907
0.06,0.98,-0.29,1.63,-0.93,8.73,67.101614236832
0.06,0.98,-0.3,2.48,-2.06,7.53,67.14656829834
0.06,0.99,-0.29,0.53,-1.37,5.83,67.181758642197
0.06,0.99,-0.29,0.56,-0.44,5.1,67.215901374817
0.04,0.98,-0.28,0.96,8.55,3.76,67.261880159378
0.04,0.97,-0.27,-0.19,7,2.76,67.308773756027
0.05,0.98,-0.28,-1.88,3.29,1.16,67.368897199631
0.06,0.98,-0.28,2.76,-10.93,10.15,67.420842409134
0.06,0.98,-0.27,2.24,-6.81,7.36,67.470763206482
0.06,0.97,-0.27,1.57,-1.87,4.63,67.515897989273
0.07,0.99,-0.28,1.45,2.34,2.53,67.553828716278
0.06,0.97,-0.29,1.61,8.17,2.28,67.603054285049
0.04,0.98,-0.29,1.75,6.8,3.94,67.658140897751
0.05,0.98,-0.29,-0.1,3.35,2.49,67.696552038193
0.06,0.98,-0.32,1.28,-1.48,7.73,67.714481115341
0.06,0.96,-0.3,3.52,-2.79,8.2,67.749620676041
0.06,0.96,-0.29,3.66,-1.45,7.63,67.795807600021
0.06,0.97,-0.29,3.6,2.55,5.15,67.841330528259
0.05,0.97,-0.31,-0.08,0.87,6.44,67.889786481857
0.06,0.97,-0.31,2.53,-5.39,9.31,67.927680015564
0.05,0.97,-0.29,2.13,-4.55,8.83,67.980228185654
0.07,0.98,-0.3,1.63,-2.39,6.61,68.008588552475
0.07,0.98,-0.3,1.35,4.58,4.78,68.04833817482
0.07,0.98,-0.3,1.52,5.24,4.76,68.104072093964
0.05,0.97,-0.3,0.76,1.42,5.62,68.138017892838
0.07,0.98,-0.3,1.67,-2.46,7.28,68.178223371506
0.06,0.98,-0.29,-0.17,-0.39,8.67,68.208262443542
0.05,0.96,-0.31,0.41,-2.15,7.28,68.247442722321
0.06,0.96,-0.3,1.54,-2.91,7.24,68.289757966995
0.06,0.97,-0.3,1.66,-3.36,7.04,68.327426433563
0.05,0.98,-0.3,0.61,-3.23,9.45,68.366944551468
0.05,0.97,-0.29,1.43,-4.01,9.73,68.402218818665
0.07,0.97,-0.32,1.34,2.64,5.37,68.437162637711
0.07,0.96,-0.32,1.8,1.93,6.41,68.47309923172
0.06,0.98,-0.28,5.87,-0.82,8.66,68.508007287979
0.07,0.98,-0.27,5.92,1.13,8.34,68.54571390152
0.08,0.97,-0.33,-3.06,3.33,3.77,68.583662748337
0.04,0.96,-0.31,3.29,-2.3,9.45,68.626129627228
0.06,0.98,-0.3,2.44,-4.33,5.01,68.65745472908
0.07,0.99,-0.3,2.01,-3.22,4.06,68.701307535172
0.07,0.97,-0.29,-0.54,-2.88,7.47,68.74395275116
0.05,0.97,-0.3,-0.52,-0.85,6.83,68.781724214554
0.06,0.97,-0.31,0.3,-3.29,6.11,68.816368341446
0.07,0.97,-0.3,0.83,1.06,7.92,68.851972341537
0.06,0.97,-0.31,-2.49,-1.33,5.59,68.879410028458
0.07,0.97,-0.3,-0.33,-2.01,6.55,68.930042028427
0.06,0.97,-0.29,-0.13,3.64,6.63,68.974717855453
0.06,0.98,-0.29,-0.22,3.45,6.7,69.030559539795
0.06,0.97,-0.31,-3.15,-1.84,3.89,69.081112146378
0.07,0.97,-0.31,-2.37,-1.84,3.88,69.128062009811
0.07,0.97,-0.32,0.93,0.42,7.12,69.18346619606
0.07,0.97,-0.3,-0.08,0.67,5.82,69.233674049377
0.06,0.97,-0.3,-0.68,1.36,6.02,69.283519268036
0.07,0.96,-0.3,-0.3,1.36,5.04,69.333994865417
0.06,0.95,-0.32,-0.97,-3.19,6.95,69.382025718689
0.06,0.97,-0.27,5.38,0.81,9.94,69.419434309006
0.05,0.98,-0.25,4.79,2.11,8.41,69.481445074081
0.06,0.99,-0.28,-0.77,7.18,0.47,69.526133298874
0.07,0.98,-0.29,-1.96,8.05,-0.26,69.595817089081
0.08,0.98,-0.31,-2.83,5.65,1.28,69.645922660828
0.08,0.97,-0.32,-2.43,5.22,1.47,69.695736885071
0.06,0.96,-0.32,0.9,1.68,9.01,69.760414600372
0.06,0.97,-0.3,0.47,-8.85,5.88,69.809183120728
0.06,0.99,-0.28,0.77,7.39,5.25,69.857224702835
0.05,0.98,-0.28,-1.84,6.66,3.24,69.887116909027
0.04,0.98,-0.28,-2.54,5.39,2.9,69.926088809967
0.04,0.97,-0.29,-3.35,1.25,4.2,69.966163158417
0.07,0.96,-0.31,2.8,-7.92,9.89,70.002276420593
0.07,0.97,-0.3,3.51,-7.55,10.7,70.043643951416
0.06,0.97,-0.3,-1.71,-1.77,3.85,70.086042404175
0.09,0.98,-0.3,0.87,1.39,7.44,70.141635894775
0.08,0.98,-0.3,0.22,2.57,8.57,70.192613124847
0.06,0.95,-0.31,1.06,-5.57,8.55,70.237928390503
0.07,0.96,-0.31,3.17,-6.91,10.21,70.295245409012
0.06,0.99,-0.28,-0.37,3.73,7.15,70.345304489136
0.05,0.98,-0.27,-1.44,3.67,6.61,70.395989894867
0.07,0.98,-0.31,1.8,0.17,6.15,70.429565906525
0.06,0.97,-0.3,0.15,1.13,7.5,70.488845825195
0.06,0.98,-0.3,-0.23,0.67,7.45,70.542531251907
0.08,0.98,-0.28,1.09,-0.99,6.37,70.59438252449
0.08,0.98,-0.29,-1.17,-0.23,6.57,70.643920183182
0.04,0.97,-0.31,2.51,1.67,7.95,70.695950031281
0.05,0.97,-0.3,2.68,-1.45,6.92,70.744200944901
0.08,0.97,-0.29,0.27,-2.41,5.68,70.785826444626
0.09,0.97,-0.29,1.58,2.35,5.85,70.824983358383
0.07,0.97,-0.29,-0.55,0.54,5.53,70.878856897354
0.05,0.97,-0.3,-1.26,4.57,6.06,70.938645601273
0.07,0.97,-0.3,0.53,-1.63,7.01,70.976077795029
0.06,0.97,-0.29,0.7,-0.53,7.63,71.009938955307
0.05,0.97,-0.29,0.79,-0.7,7.8,71.048823356628
0.08,0.98,-0.29,0.91,1.64,6.09,71.090591430664
0.07,0.98,-0.28,1.2,3.56,6.73,71.15012717247
0.06,0.96,-0.32,-0.97,0,6.69,71.20800614357
0.06,0.96,-0.31,1.54,-0.97,8.31,71.248132705688
0.06,0.98,-0.28,2.68,-2.79,8.53,71.310291290283
0.06,0.96,-0.32,-2.52,-1.25,6.31,71.363838911057
0.06,0.96,-0.32,0.21,-3.77,8.02,71.414950609207
0.06,0.98,-0.28,2.21,1.01,6.5,71.474900007248
0.06,0.99,-0.28,1.29,1.29,5.89,71.527279138565
0.07,0.97,-0.29,-0.92,1.96,5.19,71.578668355942
0.05,0.98,-0.29,0.71,-1.37,7.73,71.630011081696
0.06,0.98,-0.3,-1.18,-1.48,7.21,71.662888288498
0.07,0.98,-0.3,0.74,-2.01,7.15,71.693186044693
0.07,0.97,-0.29,0.59,-1.86,6.86,71.728086233139
0.07,0.97,-0.3,0.21,-1.1,7.99,71.773475170135
0.06,0.98,-0.29,2.3,0.64,5.44,71.820316076279
0.07,0.97,-0.29,2.59,1.19,6.15,71.864090442657
0.07,0.97,-0.29,2.74,2.25,6.92,71.914671182632
0.07,0.97,-0.3,-0.86,-4.41,6.78,71.982316017151
0.08,0.97,-0.3,1.67,-4.96,9.42,72.039718866348
0.06,0.97,-0.3,1.9,-3.86,8.98,72.083747148514
0.07,0.97,-0.29,1.4,0.95,4.31,72.120290279388
0.07,0.97,-0.28,1.46,0.83,4.2,72.157875061035
0.07,0.97,-0.29,1.86,-0.36,6.84,72.199947595596
0.06,0.98,-0.29,0.59,-0.21,6,72.237061262131
0.06,0.97,-0.3,0.54,-2.46,6.83,72.271407365799
0.07,0.97,-0.3,0.88,-2.55,7.24,72.303812503815
0.07,0.97,-0.3,1.35,-0.62,6.96,72.332547664642
0.06,0.97,-0.3,0.21,0.34,6.43,72.384198665619
0.07,0.98,-0.31,1.57,0.69,5.53,72.42134141922
0.06,0.97,-0.3,0.71,-0.1,6.7,72.471930503845
0.06,0.97,-0.3,0.9,-0.68,6.87,72.524329423904
0.07,0.97,-0.3,2.07,-1.71,6.93,72.574926376343
0.07,0.97,-0.31,1.48,-2.04,6.72,72.646581888199
0.06,0.98,-0.29,0.94,-3.17,6.83,72.692649126053
0.07,0.97,-0.29,-0.1,-2.52,6.52,72.741821050644
0.06,0.97,-0.29,0.21,-1.14,7.27,72.792078733444
0.06,0.96,-0.29,0.47,-1.86,7.05,72.832015514374
0.07,0.98,-0.29,1.48,4.28,6.06,72.866871118546
0.07,0.98,-0.29,0.88,4.28,5.85,72.895867586136
0.06,0.97,-0.32,-0.57,1.62,4.7,72.943625688553
0.06,0.97,-0.31,-0.07,1.76,5.13,72.985426425934
0.07,0.98,-0.29,1.43,-2.07,6.34,73.030369281769
0.07,0.98,-0.3,1.58,-1.54,6.52,73.06978559494
0.07,0.99,-0.3,1.03,-0.67,6.32,73.124054908752
0.06,0.96,-0.3,1.7,-1.68,9.5,73.172736883163
0.04,0.97,-0.31,1.28,-2.75,9.53,73.210008382797
0.08,0.96,-0.31,2.24,-5.43,9.3,73.264494657516
0.08,0.96,-0.31,2.48,-5.54,10.18,73.309862613678
0.06,0.98,-0.29,2.93,-5.91,6.58,73.373862028122
0.08,0.96,-0.3,2.68,-5.16,9.6,73.430060386658
0.08,0.96,-0.3,4.44,-5.16,11.44,73.485522270203
0.08,0.97,-0.29,1.12,-2.26,6.5,73.537945270538
0.07,0.97,-0.28,0.68,-2,6.55,73.586062669754
0.05,0.99,-0.3,4.06,-2.99,10.17,73.64096903801
0.07,0.98,-0.29,2.03,-0.5,4.28,73.698439598083
0.08,0.98,-0.3,2.48,2.23,4.76,73.754093885422
0.06,0.96,-0.3,3.58,6.05,5.83,73.801464796066
0.07,0.98,-0.29,3.78,-0.29,5.33,73.866162776947
0.06,0.98,-0.29,3.45,0.29,4.96,73.919872999191
